Time (s),Channel 1 (V),Channel 2 (V)
-4.5437013888888886,0.11925395792452727,0.00085335759188663054
-4.5424513888888889,0.0081606540012601064,0.0011882094849352673
-4.5412013888888882,-0.095905663830572932,-0.00048604998030852566
-4.5399513888888885,-0.15781006511314455,-0.00249516133860126
-4.5387013888888887,-0.16082163058094531,-0.0038345689107964157
-4.5374513888888881,-0.11029425439891792,-0.0061785321621382443
-4.5362013888888884,-0.029985841924266961,-0.0068482359482355173
-4.5349513888888886,0.04363020284419656,-0.0075179397343330956
-4.5337013888888889,0.086126737778699364,-0.0071830878412844591
-4.5324513888888882,0.11891933953921607,-0.0051739764829915724
-4.5312013888888885,0.16509667671216138,-0.003499717017747627
-4.5299513888888887,0.21093939549979548,-0.0018254575525036816
-4.5287013888888881,0.21595867127943652,0.00051850569883799371
-4.5274513888888883,0.15673121707938142,0.00085335759188663054
-4.5262013888888886,0.052330280862287706,0.0011882094849354195
-4.5249513888888888,-0.059097641446290511,0.00018365380578950932
-4.5237013888888882,-0.13873681715040626,-0.0018254575525036816
-4.5224513888888884,-0.16282934089281251,-0.0031648651246988383
-4.5212013888888887,-0.12970212074700391,-0.0051739764829915724
-4.519951388888888,-0.056755312749127332,-0.0068482359482356699
-4.5187013888888883,0.021210771028346308,-0.0071830878412843064
-4.5174513888888885,0.072072765595648375,-0.0075179397343330956
-4.5162013888888888,0.10218842027364249,-0.0058436802690899122
-4.5149513888888881,0.14066953458446568,-0.0038345689107958068
-4.5137013888888884,0.18851996368394522,-0.00249516133860126
-4.5124513888888886,0.20960092195855068,-0.00015119808725973661
-4.5112013888888889,0.16944671572122522,0.00085335759188617355
-4.5099513888888882,0.073411239136893167,0.0011882094849354195
-4.5087013888888885,-0.043705195722026073,0.00085335759188663054
-4.5074513888888887,-0.14141376423289584,-0.0011557537664061038
-4.5062013888888881,-0.18926419333239228,-0.0028300132316508107
-4.5049513888888884,-0.1785564050024388,-0.004504272696893994
-4.5037013888888886,-0.12033280595829038,-0.006513384055186729
-4.5024513888888889,-0.043705195722060927,-0.0068482359482353646
-4.5012013888888882,0.014518403322122351,-0.0075179397343330956
-4.4999513888888885,0.044634058000130157,-0.006513384055186729
-4.4987013888888887,0.076422804604693945,-0.004504272696893994
-4.4974513888888881,0.12293476016296657,-0.0031648651246979245
-4.4962013888888883,0.15840430900593741,-0.0011557537664061038
-4.4949513888888886,0.14133877135506634,0.00051850569883784149
-4.4937013888888888,0.062034214036348512,0.00085335759188647831
-4.4924513888888882,-0.051066800198872428,0.00085335759188663054
-4.4912013888888884,-0.15781006511314455,-0.00048604998030852566
-4.4899513888888887,-0.22272603186351692,-0.00249516133860126
-4.488701388888888,-0.22941839956971985,-0.0038345689107974817
-4.4874513888888883,-0.18324106239679558,-0.0061785321621379398
-4.4862013888888885,-0.10661345216053127,-0.0071830878412843064
-4.4849513888888888,-0.036343591245211679,-0.0075179397343329429
-4.4837013888888881,0.0031413782215553199,-0.0071830878412835449
-4.4824513888888884,0.033257032899549427,-0.0055088283760403615
-4.4812013888888886,0.078095896531249945,-0.003499717017747627
-4.4799513888888889,0.12427323370417424,-0.001825457552504443
-4.4787013888888882,0.1302963646397968,0.00051850569883784149
-4.4774513888888885,0.07173814721033718,0.00051850569883784149
-4.4762013888888887,-0.032328170621445343,0.0011882094849354195
-4.4749513888888881,-0.14442532970073346,0.00018365380578813881
-4.4737013888888884,-0.2254029789460065,-0.0018254575525036816
-4.4724513888888886,-0.25116859461496877,-0.0031648651246988383
-4.4712013888888889,-0.22038370316635253,-0.0051739764829906582
-4.4699513888888882,-0.15011384225098698,-0.0071830878412843064
-4.4687013888888885,-0.073151613629411485,-0.0071830878412843064
-4.4674513888888887,-0.023628092603354203,-0.0075179397343330956
-4.4662013888888881,0.0061529436893605132,-0.0061785321621370265
-4.4649513888888883,0.045972531541374949,-0.0041694208038452049
-4.4637013888888886,0.096165289338054627,-0.0028300132316500491
-4.4624513888888888,0.120927049851072,-0.00015119808726095493
-4.4612013888888882,0.084453645852162695,0.00051850569883784149
-4.4599513888888884,-0.0075664101084167061,0.0011882094849354195
-4.4587013888888887,-0.12100204272891277,0.00051850569883784149
-4.457451388888888,-0.21469519061606857,-0.0011557537664068651
-4.4562013888888883,-0.25953405424774867,-0.0028300132316500491
-4.4549513888888885,-0.24581470044998957,-0.004504272696893994
-4.4537013888888888,-0.18491415432337927,-0.0065133840551858148
-4.4524513888888881,-0.10560959700456966,-0.0071830878412844591
-4.4512013888888884,-0.044039814107337268,-0.0075179397343330956
-4.4499513888888886,-0.010577975576217487,-0.006513384055186729
-4.4487013888888889,0.024556954881442307,-0.0045042726968949082
-4.4474513888888882,0.074749712678137958,-0.0031648651246988383
-4.4462013888888885,0.11423468214485931,-0.0011557537664061038
-4.4449513888888887,0.10084994673241139,0.00051850569883784149
-4.4437013888888881,0.025560810037342122,0.00085335759188678276
-4.4424513888888884,-0.08385940195936982,0.0011882094849354195
-4.4412013888888886,-0.18692186463521876,-0.00048604998030852566
-4.4399513888888889,-0.24849164753245115,-0.0024951613386003458
-4.4387013888888882,-0.25217244977090236,-0.0038345689107964157
-4.4374513888888885,-0.20264892874484505,-0.0061785321621379398
-4.4362013888888887,-0.12234051627015756,-0.0071830878412843064
-4.4349513888888881,-0.048724471501674409,-0.0075179397343329429
-4.4337013888888883,-0.0055586997965495193,-0.0071830878412843064
-4.4324513888888886,0.027903138734570263,-0.0055088283760403615
-4.4312013888888888,0.075418949448738754,-0.0034997170177485408
-4.4299513888888882,0.12360399693357285,-0.0021603094455524708
-4.4287013888888884,0.1316348381810416,0.00018365380578905244
-4.4274513888888887,0.075084331063449153,0.00051850569883784149
-4.426201388888888,-0.026639658071204744,0.0011882094849349626
-4.4249513888888883,-0.13605987006791667,0.00018365380578905244
-4.4237013888888885,-0.21402595384542578,-0.0018254575525036816
-4.4224513888888888,-0.23644538566126583,-0.0031648651246982294
-4.4212013888888881,-0.201310455203566,-0.0051739764829924857
-4.4199513888888884,-0.12602131850858075,-0.0071830878412843064
-4.4187013888888886,-0.043705195722026073,-0.0071830878412843064
-4.4174513888888889,0.011841456239607508,-0.0075179397343329429
-4.4162013888888882,0.046307149926686143,-0.0061785321621379398
-4.4149513888888885,0.089138303246519474,-0.0041694208038452049
-4.4137013888888887,0.14100415296975513,-0.0028300132316500491
-4.4124513888888881,0.16643515025338987,-0.00048604998030806883
-4.4112013888888884,0.13063098302510801,0.00051850569883784149
-4.4099513888888886,0.039949400605773386,0.0011882094849354195
-4.4087013888888889,-0.071143903317493776,0.00085335759188678276
-4.4074513888888882,-0.16216010412219012,-0.0011557537664061038
-4.4062013888888885,-0.20298354713015623,-0.0028300132316500491
-4.4049513888888887,-0.18457953593804036,-0.004504272696893994
-4.4037013888888881,-0.11832509564638408,-0.0068482359482356699
-4.4024513888888883,-0.032328170621445343,-0.0071830878412843064
-4.4012013888888886,0.035599361596727816,-0.0075179397343330956
-4.3999513888888888,0.074749712678120153,-0.0068482359482358217
-4.3987013888888882,0.11289620860361452,-0.0048391245899427832
-4.3974513888888884,0.1634235847856054,-0.0031648651246988383
-4.3962013888888887,0.20090084394045954,-0.0011557537664061038
-4.394951388888888,0.18517377983079811,0.00051850569883799371
-4.3937013888888883,0.10787693282394654,0.00085335759188663054
-4.3924513888888885,-0.0025471343287487387,0.00085335759188663054
-4.3912013888888888,-0.1062788337751729,-0.00048604998030791656
-4.3899513888888881,-0.16684476151654748,-0.0024951613386018688
-4.3887013888888884,-0.16818323505779167,-0.0038345689107964157
-4.3874513888888886,-0.11564814856393361,-0.0061785321621379398
-4.3862013888888889,-0.031993552236172187,-0.0071830878412838493
-4.3849513888888882,0.045637913156063747,-0.0075179397343330956
-4.3837013888888885,0.091815250329009057,-0.0071830878412843064
-4.3824513888888887,0.12594632563075123,-0.0055088283760403615
-4.3812013888888881,0.17178904441840573,-0.0034997170177470181
-4.3799513888888884,0.21662790805008583,-0.0021603094455524708
-4.3787013888888886,0.21963947351788662,0.00018365380578905244
-4.3774513888888889,0.15907354577658736,0.00051850569883768916
-4.3762013888888882,0.053668754403532498,0.0011882094849354195
-4.3749513888888885,-0.058093786290407581,0.00018365380578905244
-4.3737013888888887,-0.13739834360916148,-0.0018254575525036816
-4.3724513888888881,-0.1601523938103071,-0.003164865124699752
-4.3712013888888883,-0.12535208173795834,-0.0051739764829915724
-4.3699513888888886,-0.049393708272316435,-0.0068482359482355173
-4.3687013888888888,0.032922414514200811,-0.0071830878412841538
-4.3674513888888882,0.088469066475897071,-0.0075179397343330956
-4.3662013888888884,0.12193090500701685,-0.0061785321621379398
-4.3649513888888887,0.1614158744737382,-0.0041694208038452049
-4.363701388888888,0.20893168518793725,-0.0028300132316488309
-4.3624513888888883,0.22867416992128897,-0.00015119808725973661
-4.3612013888888885,0.18785072691332283,0.00051850569883784149
-4.3599513888888888,0.092484487099674814,0.001188209484935115
-4.3587013888888881,-0.023293474218086373,0.00085335759188571688
-4.3574513888888884,-0.11865971403173439,-0.0011557537664061038
-4.3562013888888886,-0.1634985776634349,-0.0028300132316500491
-4.3549513888888889,-0.14844075032443785,-0.0045042726968932325
-4.3537013888888882,-0.084528638729992209,-0.0068482359482355173
-4.3524513888888885,-0.0008740424021927496,-0.0071830878412843064
-4.3512013888888887,0.064711161118802027,-0.0075179397343330956
-4.3499513888888881,0.10084994673242706,-0.0068482359482346039
-4.3487013888888884,0.13531564041946478,-0.0048391245899427832
-4.3474513888888886,0.18182759597772127,-0.0031648651246988383
-4.3462013888888889,0.21595867127944793,-0.0011557537664070175
-4.3449513888888882,0.19688542331672518,0.00051850569883784149
-4.3437013888888885,0.11624239245672649,0.00085335759188663054
-4.3424513888888887,0.0021375230656080308,0.0011882094849354195
-4.3412013888888881,-0.1049403602340048,-0.00048604998030943932
-4.3399513888888883,-0.16985632698434766,-0.00249516133860126
-4.3387013888888886,-0.17554483953463801,-0.0038345689107964157
-4.3374513888888888,-0.12669055527922535,-0.0061785321621368738
-4.3362013888888882,-0.046716761189826851,-0.0071830878412843064
-4.3349513888888884,0.027568520349259065,-0.0075179397343330956
-4.3337013888888887,0.071403528825025986,-0.0071830878412843064
-4.332451388888888,0.10285765704429851,-0.0055088283760394482
-4.3312013888888883,0.14669266552004551,-0.003499717017747627
-4.3299513888888885,0.19052767399581241,-0.0021603094455524708
-4.3287013888888888,0.19353923946361185,0.00018365380578798645
-4.3274513888888881,0.13230407495161545,0.00051850569883814604
-4.3262013888888884,0.025560810037391881,0.0011882094849354195
-4.3249513888888886,-0.08820944096841539,0.00018365380578905244
-4.3237013888888889,-0.16952170859899948,-0.0018254575525027679
-4.3224513888888882,-0.19495270588268748,-0.0031648651246988383
-4.3212013888888885,-0.1624947225075013,-0.0051739764829915724
-4.3199513888888887,-0.088544059353726584,-0.0071830878412843064
-4.3187013888888881,-0.0072317917230805525,-0.0071830878412844591
-4.3174513888888884,0.047645623467930935,-0.0075179397343330956
-4.3162013888888886,0.081107461999050723,-0.0061785321621379398
-4.3149513888888889,0.12159628662168726,-0.0041694208038461182
-4.3137013888888882,0.17045057087714055,-0.0028300132316500491
-4.3124513888888885,0.19287000269299079,-0.00048604998030852566
-4.3112013888888887,0.15405426999689184,0.00051850569883784149
-4.3099513888888881,0.060026503724393061,0.0011882094849352673
-4.3087013888888883,-0.054747602437295602,0.00085335759188663054
-4.3074513888888886,-0.1497792238656758,-0.0011557537664061038
-4.3062013888888888,-0.19495270588266694,-0.0028300132316492876
-4.3049513888888882,-0.18089873369961718,-0.004504272696893994
-4.3037013888888884,-0.11799047726111199,-0.0068482359482355173
-4.3024513888888887,-0.035339736089246128,-0.0071830878412843064
-4.301201388888888,0.02924161227583149,-0.0075179397343327911
-4.2999513888888883,0.065380397889424416,-0.0068482359482355173
-4.2987013888888885,0.100180709961789,-0.0048391245899427832
-4.2974513888888888,0.14803113906126852,-0.0031648651246995998
-4.2962013888888881,0.18350068790426935,-0.0011557537664053424
-4.2949513888888884,0.16610053186809498,0.00051850569883784149
-4.2937013888888886,0.086126737778718682,0.00085335759188663054
-4.2924513888888889,-0.029316605153592065,0.00085335759188663054
-4.2912013888888882,-0.13940605392102864,-0.00048604998030852566
-4.2899513888888885,-0.20867205968044661,-0.00249516133860126
-4.2887013888888887,-0.22004908478102733,-0.0038345689107964157
-4.2874513888888881,-0.17855640500240594,-0.0061785321621383969
-4.2862013888888884,-0.10627883377522007,-0.0071830878412843064
-4.2849513888888886,-0.039020538327669302,-0.0075179397343330956
-4.2837013888888889,-0.0018778975581432295,-0.0071830878412844591
-4.2824513888888882,0.025226191652080683,-0.0055088283760403615
-4.2812013888888885,0.066718871430669208,-0.003499717017747627
-4.2799513888888887,0.11088849829174732,-0.0021603094455524708
-4.2787013888888881,0.11557315568607701,0.00018365380578920471
-4.2774513888888883,0.05601108310071088,0.00051850569883784149
-4.2762013888888886,-0.050732181813561227,0.0011882094849354195
-4.2749513888888888,-0.16684476151649405,0.00018365380578950932
-4.2737013888888882,-0.25317630492683596,-0.0018254575525036816
-4.2724513888888884,-0.28596890668733332,-0.0031648651246988383
-4.2712013888888887,-0.26221100133023822,-0.0051739764829915724
-4.269951388888888,-0.19829888973576693,-0.0071830878412843064
-4.2687013888888883,-0.12669055527920314,-0.0071830878412843064
-4.2674513888888885,-0.080513218106257833,-0.0075179397343330956
-4.2662013888888888,-0.053743747281374182,-0.0061785321621385487
-4.2649513888888881,-0.016266488126485328,-0.004169420803844596
-4.2637013888888884,0.033257032899549427,-0.0028300132316500491
-4.2624513888888886,0.059691885339134061,-0.00048604998030852566
-4.2612013888888889,0.025895428422718449,0.0005185056988373845
-4.2599513888888882,-0.063782298840697943,0.0011882094849354195
-4.2587013888888885,-0.17621407630526043,0.00085335759188663054
-4.2574513888888887,-0.270241842577707,-0.0011557537664061038
-4.2562013888888881,-0.31608456136533553,-0.0028300132316508107
-4.2549513888888884,-0.30370368110882684,-0.004504272696893994
-4.2537013888888886,-0.24380699013812238,-0.0068482359482355173
-4.2524513888888889,-0.16349857766347142,-0.0071830878412841538
