Time (s),Channel 1 (V),Channel 2 (V)
-4.5462499999999997,-0.93680166611761972,-0.0041694208038452049
-4.5449999999999999,-0.95152487507130579,-0.0041694208038452049
-4.5437500000000002,-0.96658270241030964,-0.0041694208038452049
-4.5425000000000004,-0.98164052974930671,-0.0041694208038452049
-4.5412499999999998,-0.99301755484989429,-0.0041694208038452049
-4.54,-0.99803683062956228,-0.0041694208038452049
-4.5387500000000003,-1.0027214880239192,-0.0041694208038452049
-4.5374999999999996,-1.0090792373448361,-0.0041694208038452049
-4.5362499999999999,-1.0181139337482343,-0.0041694208038452049
-4.5350000000000001,-1.0278178669222591,-0.0041694208038452049
-4.5337500000000004,-1.0395295104081457,-0.0041694208038452049
-4.5324999999999998,-1.0539181009765324,-0.0041694208038452049
-4.53125,-1.0723221121686484,-0.0041694208038452049
-4.5300000000000002,-1.0934030704432538,-0.0041694208038452049
-4.5287499999999996,-1.1144840287178677,-0.0041694208038452049
-4.5274999999999999,-1.1332226582952862,-0.0041694208038452049
-4.5262500000000001,-1.1509574327167797,-0.0041694208038452049
-4.5250000000000004,-1.168022970367643,-0.0041694208038452049
-4.5237499999999997,-1.1830807977066549,-0.0041694208038452049
-4.5225,-1.1978040066603475,-0.0041694208038452049
-4.5212500000000002,-1.2105195053021731,-0.0041694208038452049
-4.5199999999999996,-1.2232350039440059,-0.0041694208038452049
-4.5187499999999998,-1.2392966864389361,-0.0041694208038452049
-4.5175000000000001,-1.2577006976310519,-0.0041694208038452049
-4.5162500000000003,-1.2740969985112931,-0.0041694208038452049
-4.5149999999999997,-1.288485589079688,-0.0041694208038452049
-4.5137499999999999,-1.3018703244921301,-0.0041694208038452049
-4.5125000000000002,-1.3182666253723787,-0.0041694208038452049
-4.5112500000000004,-1.33466292625262,-0.0041694208038452049
-4.5099999999999998,-1.3510592271328761,-0.0041694208038452049
-4.50875,-1.3671209096278136,-0.0041694208038452049
-4.5075000000000003,-1.3838518288933734,-0.0041694208038452049
-4.5062499999999996,-1.4032596952414318,-0.0041694208038452049
-4.5049999999999999,-1.4230021799747836,-0.0041694208038452049
-4.5037500000000001,-1.4393984808550324,-0.0041694208038452049
-4.5025000000000004,-1.450775505955608,-0.0041694208038452049
-4.5012499999999998,-1.4588063472030819,-0.0041694208038452049
-4.5,-1.4631563862121273,-0.0041694208038452049
-4.4987500000000002,-1.4654987149093057,-0.0041694208038452049
-4.4974999999999996,-1.4685102803771075,-0.0041694208038452049
-4.4962499999999999,-1.4705179906889738,-0.0041694208038452049
-4.4950000000000001,-1.4695141355330401,-0.0041694208038452049
-4.4937500000000004,-1.4638256229827524,-0.0041694208038452049
-4.4924999999999997,-1.4584717288177707,-0.0041694208038452049
-4.49125,-1.4578024920471482,-0.0041694208038452049
-4.4900000000000002,-1.4621525310561938,-0.0041694208038452049
-4.4887499999999996,-1.4678410436064868,-0.0041694208038452049
-4.4874999999999998,-1.4738641745420857,-0.0041694208038452049
-4.4862500000000001,-1.4808911606336208,-0.0041694208038452049
-4.4850000000000003,-1.4922681857341964,-0.0041694208038452049
-4.4837499999999997,-1.5036452108347864,-0.0041694208038452049
-4.4824999999999999,-1.5123452888528734,-0.0041694208038452049
-4.4812500000000002,-1.5180338014031638,-0.0041694208038452049
-4.4800000000000004,-1.5200415117150301,-0.0041694208038452049
-4.4787499999999998,-1.5223838404122094,-0.0041694208038452049
-4.4775,-1.5227184587975207,-0.0041694208038452049
-4.4762500000000003,-1.5233876955681429,-0.0041694208038452049
-4.4749999999999996,-1.5257300242653247,-0.0041694208038452049
-4.4737499999999999,-1.5330916287421676,-0.0041694208038452049
-4.4725000000000001,-1.5407878516043252,-0.0041694208038452049
-4.4712500000000004,-1.5397839964483921,-0.0041694208038452049
-4.4699999999999998,-1.5220492220268982,-0.0041694208038452049
-4.46875,-1.4895912386517121,-0.0041694208038452049
-4.4675000000000002,-1.4464254669465675,-0.0041694208038452049
-4.4662499999999996,-1.3969019459204881,-0.0041694208038452049
-4.4649999999999999,-1.3480476616650754,-0.0041694208038452049
-4.4637500000000001,-1.2991933774096405,-0.0041694208038452049
-4.4625000000000004,-1.252012185080783,-0.0041694208038452049
-4.4612499999999997,-1.207173321449061,-0.0041694208038452049
-4.46,-1.1646767865145389,-0.0041694208038452049
-4.4587500000000002,-1.1258610538184399,-0.0041694208038452049
-4.4574999999999996,-1.0877145578929481,-0.0041694208038452049
-4.4562499999999998,-1.0542527193618436,-0.0041694208038452049
-4.4550000000000001,-1.0301601956194373,-0.0041694208038452049
-4.4537500000000003,-1.020456262445417,-0.0041694208038452049
-4.4524999999999997,-1.0254755382250877,-0.0041694208038452049
-4.4512499999999999,-1.0408679839493957,-0.0041694208038452049
-4.4500000000000002,-1.0649605076918021,-0.0041694208038452049
-4.4487500000000004,-1.0903915049754414,-0.0041694208038452049
-4.4474999999999998,-1.1104686080941248,-0.0041694208038452049
-4.44625,-1.1298764744421743,-0.0041694208038452049
-4.4450000000000003,-1.149618959175535,-0.0041694208038452049
-4.4437499999999996,-1.1626690762026768,-0.0041694208038452049
-4.4424999999999999,-1.1740461013032524,-0.0041694208038452049
-4.4412500000000001,-1.186761599945078,-0.0041694208038452049
-4.4400000000000004,-1.1957962963484761,-0.0041694208038452049
-4.4387499999999998,-1.2038271375959491,-0.0041694208038452049
-4.4375,-1.2142003075405963,-0.0041694208038452049
-4.4362500000000002,-1.2289235164942889,-0.0041694208038452049
-4.4349999999999996,-1.2419736335214315,-0.0041694208038452049
-4.4337499999999999,-1.2550237505485624,-0.0041694208038452049
-4.4325000000000001,-1.2660661572638319,-0.0041694208038452049
-4.4312500000000004,-1.2740969985112971,-0.0041694208038452049
-4.4299999999999997,-1.2774431823644126,-0.0041694208038452049
-4.42875,-1.2764393272084791,-0.0041694208038452049
-4.4275000000000002,-1.2771085639791013,-0.0041694208038452049
-4.4262499999999996,-1.2811239846028382,-0.0041694208038452049
-4.4249999999999998,-1.2864778787678148,-0.0041694208038452049
-4.4237500000000001,-1.2871471155384373,-0.0041694208038452049
-4.4225000000000003,-1.2881509706943706,-0.0041694208038452049
-4.4212499999999997,-1.2901586810062393,-0.0041694208038452049
-4.4199999999999999,-1.2928356280887277,-0.0041694208038452049
-4.4187500000000002,-1.3028741796480636,-0.0041694208038452049
-4.4175000000000004,-1.3196050989136159,-0.0041694208038452049
-4.4162499999999998,-1.3346629262526275,-0.0041694208038452049
-4.415,-1.3503899903622538,-0.0041694208038452049
-4.4137500000000003,-1.3637747257747017,-0.0041694208038452049
-4.4124999999999996,-1.3758209876459107,-0.0041694208038452049
-4.4112499999999999,-1.3892057230583528,-0.0041694208038452049
-4.4100000000000001,-1.4032596952414229,-0.0041694208038452049
-4.4087500000000004,-1.4153059571126205,-0.0041694208038452049
-4.4074999999999998,-1.4256791270572733,-0.0041694208038452049
-4.40625,-1.4367215337725427,-0.0041694208038452049
-4.4050000000000002,-1.4437485198640778,-0.0041694208038452049
-4.4037499999999996,-1.4487677956437477,-0.0041694208038452049
-4.4024999999999999,-1.4524485978821691,-0.0041694208038452049
-4.4012500000000001,-1.4578024920471482,-0.0041694208038452049
-4.4000000000000004,-1.4628217678268141,-0.0041694208038452049
-4.3987499999999997,-1.465833333294617,-0.0041694208038452049
-4.3975,-1.4661679516799282,-0.0041694208038452049
-4.3962500000000002,-1.4634910045974385,-0.0041694208038452049
-4.3949999999999996,-1.454121689808719,-0.0041694208038452049
-4.3937499999999998,-1.4407369543962771,-0.0041694208038452049
-4.3925000000000001,-1.4260137454425845,-0.0041694208038452049
-4.3912500000000003,-1.4139674835713869,-0.0041694208038452049
-4.3899999999999997,-1.4045981687826656,-0.0041694208038452049
-4.3887499999999999,-1.3995788930029998,-0.0041694208038452049
-4.3875000000000002,-1.3935557620673982,-0.0041694208038452049
-4.3862500000000004,-1.3855249208199329,-0.0041694208038452049
-4.3849999999999998,-1.379501789884328,-0.0041694208038452049
-4.38375,-1.3784979347283943,-0.0041694208038452049
-4.3825000000000003,-1.379836408269639,-0.0041694208038452049
-4.3812499999999996,-1.3845210656639981,-0.0041694208038452049
-4.3799999999999999,-1.3895403414436638,-0.0041694208038452049
-4.3787500000000001,-1.3928865252967759,-0.0041694208038452049
-4.3775000000000004,-1.3969019459205085,-0.0041694208038452049
-4.3762499999999998,-1.3995788930029998,-0.0041694208038452049
-4.375,-1.399913511388311,-0.0041694208038452049
-4.3737500000000002,-1.401586603314867,-0.0041694208038452049
-4.3724999999999996,-1.4082789710210935,-0.0041694208038452049
-4.3712499999999999,-1.4136328651860701,-0.0041694208038452049
-4.3700000000000001,-1.4136328651860701,-0.0041694208038452049
-4.3687500000000004,-1.4089482077917155,-0.0041694208038452049
-4.3674999999999997,-1.406605879094535,-0.0041694208038452049
-4.36625,-1.409952062947647,-0.0041694208038452049
-4.3650000000000002,-1.4146367203420036,-0.0041694208038452049
-4.3637499999999996,-1.4209944696629162,-0.0041694208038452049
-4.3624999999999998,-1.4206598512776052,-0.0041694208038452049
-4.3612500000000001,-1.4149713387273148,-0.0041694208038452049
-4.3600000000000003,-1.4066058790945388,-0.0041694208038452049
-4.3587499999999997,-1.4005827481589315,-0.0041694208038452049
-4.3574999999999999,-1.3962327091498878,-0.0041694208038452049
-4.3562500000000002,-1.3935557620673982,-0.0041694208038452049
-4.3550000000000004,-1.3955634723792645,-0.0041694208038452049
-4.3537499999999998,-1.3962327091498878,-0.0041694208038452049
-4.3525,-1.398240419461755,-0.0041694208038452049
-4.3512500000000003,-1.4032596952414229,-0.0041694208038452049
-4.3499999999999996,-1.4099520629476496,-0.0041694208038452049
-4.3487499999999999,-1.4159751938832486,-0.0041694208038452049
-4.3475000000000001,-1.4206598512776052,-0.0041694208038452049
-4.3462500000000004,-1.4240060351307158,-0.0041694208038452049
-4.3449999999999998,-1.4260137454425845,-0.0041694208038452049
-4.34375,-1.4256791270572733,-0.0041694208038452049
-4.3425000000000002,-1.4199906145069829,-0.0041694208038452049
-4.3412499999999996,-1.4035943136267224,-0.0041694208038452049
-4.3399999999999999,-1.3774940795724608,-0.0041694208038452049
-4.3387500000000001,-1.3497207535916314,-0.0041694208038452049
-4.3375000000000004,-1.3259628482345471,-0.0041694208038452049
-4.3362499999999997,-1.3095665473542877,-0.0041694208038452049
-4.335,-1.2978549038683957,-0.0041694208038452049
-4.3337500000000002,-1.2918317729327942,-0.0041694208038452049
-4.3324999999999996,-1.2918317729327964,-0.0041694208038452049
-4.3312499999999998,-1.296851048712462,-0.0041694208038452049
-4.3300000000000001,-1.3088973105836652,-0.0041694208038452049
-4.3287500000000003,-1.3219474276107959,-0.0041694208038452049
-4.3274999999999997,-1.3326552159407645,-0.0041694208038452049
-4.3262499999999999,-1.3420245307294738,-0.0041694208038452049
-4.3250000000000002,-1.3517284639034985,-0.0041694208038452049
-4.3237500000000004,-1.3600939235362748,-0.0041694208038452049
-4.3224999999999998,-1.3691286199396808,-0.0041694208038452049
-4.32125,-1.3784979347283943,-0.0041694208038452049
-4.3200000000000003,-1.3895403414436638,-0.0041694208038452049
-4.3187499999999996,-1.4015866033148718,-0.0041694208038452049
-4.3174999999999999,-1.4122943916448254,-0.0041694208038452049
-4.3162500000000001,-1.4209944696629164,-0.0041694208038452049
-4.3150000000000004,-1.4290253109103817,-0.0041694208038452049
-4.3137499999999998,-1.4337099683047421,-0.0041694208038452049
-4.3125,-1.4313676396075636,-0.0041694208038452049
-4.3112500000000002,-1.4233367983600949,-0.0041694208038452049
-4.3099999999999996,-1.4092828261770174,-0.0041694208038452049
-4.3087499999999999,-1.3935557620673982,-0.0041694208038452049
-4.3075000000000001,-1.3805056450402615,-0.0041694208038452049
-4.3062500000000004,-1.3708017118662412,-0.0041694208038452049
-4.3049999999999997,-1.3671209096278136,-0.0041694208038452049
-4.30375,-1.3724748037927927,-0.0041694208038452049
-4.3025000000000002,-1.3838518288933734,-0.0041694208038452049
-4.3012499999999996,-1.3999135113883163,-0.0041694208038452049
-4.2999999999999998,-1.4116251548742029,-0.0041694208038452049
-4.2987500000000001,-1.4209944696629164,-0.0041694208038452049
-4.2975000000000003,-1.4296945476810037,-0.0041694208038452049
-4.2962499999999997,-1.4343792050753619,-0.0041694208038452049
-4.2949999999999999,-1.4290253109103852,-0.0041694208038452049
-4.2937500000000002,-1.4163098122685598,-0.0041694208038452049
-4.2925000000000004,-1.3955634723792747,-0.0041694208038452049
-4.2912499999999998,-1.3751517508752824,-0.0041694208038452049
-4.29,-1.3584208316097224,-0.0041694208038452049
-4.2887500000000003,-1.3487168984356976,-0.0041694208038452049
-4.2874999999999996,-1.3430283858854084,-0.0041694208038452049
-4.2862499999999999,-1.3453707145825857,-0.0041694208038452049
-4.2850000000000001,-1.352732319059432,-0.0041694208038452049
-4.2837500000000004,-1.3617670154628305,-0.0041694208038452049
-4.2824999999999998,-1.3704670934809255,-0.0041694208038452049
-4.28125,-1.3821787369668175,-0.0041694208038452049
-4.2800000000000002,-1.3938903804527094,-0.0041694208038452049
-4.2787499999999996,-1.4009173665442458,-0.0041694208038452049
-4.2774999999999999,-1.4039289320120454,-0.0041694208038452049
-4.2762500000000001,-1.4035943136267341,-0.0041694208038452049
-4.2750000000000004,-1.3992442746176905,-0.0041694208038452049
-4.2737499999999997,-1.3928865252967759,-0.0041694208038452049
-4.2725,-1.3848556840493071,-0.0041694208038452049
-4.2712500000000002,-1.3784979347283943,-0.0041694208038452049
-4.2699999999999996,-1.3718055670221676,-0.0041694208038452049
-4.2687499999999998,-1.3657824360865689,-0.0041694208038452049
-4.2675000000000001,-1.362770870618768,-0.0041694208038452049
-4.2662500000000003,-1.3641093441600121,-0.0041694208038452049
-4.2649999999999997,-1.3677901463984385,-0.0041694208038452049
-4.2637499999999999,-1.3731440405634152,-0.0041694208038452049
-4.2625000000000002,-1.3788325531137056,-0.0041694208038452049
-4.2612500000000004,-1.3895403414436589,-0.0041694208038452049
-4.2599999999999998,-1.4035943136267341,-0.0041694208038452049
-4.25875,-1.4159751938832486,-0.0041694208038452049
-4.2575000000000003,-1.4230021799747836,-0.0041694208038452049
-4.2562499999999996,-1.4283560741397638,-0.0041694208038452049
-4.2549999999999999,-1.4306984028369412,-0.0041694208038452049
-4.2537500000000001,-1.4233367983600949,-0.0041694208038452049
-4.2525000000000004,-1.4076097342504756,-0.0041694208038452049
-4.2512499999999998,-1.3902095782142863,-0.0041694208038452049
-4.25,-1.3714709486368593,-0.0041694208038452049
-4.2487500000000002,-1.3577515948391001,-0.0041694208038452049
-4.2474999999999996,-1.3490515168210075,-0.0041694208038452049
-4.2462499999999999,-1.3460399513532082,-0.0041694208038452049
-4.2450000000000001,-1.342359149114785,-0.0041694208038452049
-4.2437500000000004,-1.3386783468763637,-0.0041694208038452049
-4.2424999999999997,-1.3343283078673163,-0.0041694208038452049
-4.24125,-1.327301321775781,-0.0041694208038452049
-4.2400000000000002,-1.3209435724548684,-0.0041694208038452049
-4.2387499999999996,-1.314585823133952,-0.0041694208038452049
-4.2374999999999998,-1.3065549818864868,-0.0041694208038452049
-4.2362500000000001,-1.298524140639018,-0.0041694208038452049
-4.2350000000000003,-1.2904932993915528,-0.0041694208038452049
-4.2337499999999997,-1.2807893662175216,-0.0041694208038452049
-4.2324999999999999,-1.2744316168966119,-0.0041694208038452049
-4.2312500000000002,-1.269746959502255,-0.0041694208038452049
-4.2300000000000004,-1.2643930653372784,-0.0041694208038452049
-4.2287499999999998,-1.2580353160163631,-0.0041694208038452049
-4.2275,-1.2506737115395168,-0.0041694208038452049
-4.2262500000000003,-1.2396313048242473,-0.0041694208038452049
-4.2249999999999996,-1.2279196613383501,-0.0041694208038452049
-4.2237499999999999,-1.2162080178524635,-0.0041694208038452049
-4.2225000000000001,-1.2081771766049947,-0.0041694208038452049
-4.2212500000000004,-1.2065040846784394,-0.0041694208038452049
