#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A17
#Date Time: 2018-12-11 05:55:41.410
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.5568283582089553,0.12126166823639446,-0.0041694208038452049
-4.5555783582089555,0.11557315568610668,-0.0041694208038452049
-4.5543283582089549,0.11021926152112493,-0.0041694208038452049
-4.5530783582089551,0.10653845928270175,-0.0041694208038452049
-4.5518283582089554,0.10453074897083457,-0.0041694208038452049
-4.5505783582089547,0.10419613058552353,-0.004504272696893994
-4.549328358208955,0.10453074897083457,-0.004504272696893994
-4.5480783582089552,0.10553460412676817,-0.004504272696893994
-4.5468283582089555,0.10620384089739025,-0.004504272696893994
-4.5455783582089548,0.10553460412676741,-0.004504272696893994
-4.5443283582089551,0.10386151220021217,-0.004504272696893994
-4.5430783582089553,0.100180709961789,-0.0041694208038452049
-4.5418283582089556,0.095496052567434347,-0.0041694208038452049
-4.5405783582089549,0.089807540017141863,-0.0041694208038452049
-4.5393283582089552,0.084119027466851501,-0.0041694208038452049
-4.5380783582089554,0.079434370072494737,-0.0041694208038452049
-4.5368283582089548,0.075753567834070792,-0.0041694208038452049
-4.5355783582089551,0.074080475907515569,-0.0041694208038452049
-4.5343283582089553,0.074080475907515569,-0.004504272696893994
-4.5330783582089555,0.075084331063448695,-0.004504272696893994
-4.5318283582089549,0.076757422990005153,-0.004504272696893994
-4.5305783582089552,0.078430514916561139,-0.004504272696893994
-4.5293283582089554,0.079099751687183528,-0.004504272696893994
-4.5280783582089548,0.078095896531248724,-0.004504272696893994
-4.526828358208955,0.075418949448760361,-0.004504272696893994
-4.5255783582089553,0.071403528825025986,-0.0041694208038452049
-4.5243283582089555,0.066718871430671345,-0.0041694208038452049
-4.5230783582089549,0.061364977265690047,-0.0041694208038452049
-4.5218283582089551,0.057014938256644478,-0.0041694208038452049
-4.5205783582089554,0.054337991174154894,-0.0041694208038452049
-4.5193283582089547,0.053334136018221456,-0.0041694208038452049
-4.518078358208955,0.053668754403532498,-0.0041694208038452049
-4.5168283582089552,0.055341846330088484,-0.004504272696893994
-4.5155783582089555,0.057684175027265805,-0.004504272696893994
-4.5143283582089548,0.060026503724445561,-0.004504272696893994
-4.5130783582089551,0.060695740495067652,-0.004504272696893994
-4.5118283582089553,0.059691885339134061,-0.004504272696893994
-4.5105783582089556,0.056345701486023601,-0.004504272696893994
-4.5093283582089549,0.05166104409166531,-0.0041694208038452049
-4.5080783582089552,0.045637913156063747,-0.0041694208038452049
-4.5068283582089554,0.03928016383515099,-0.0041694208038452049
-4.5055783582089548,0.032922414514236102,-0.0041694208038452049
-4.5043283582089551,0.028237757119881461,-0.0041694208038452049
-4.5030783582089553,0.025560810037391881,-0.0041694208038452049
-4.5018283582089555,0.02489157326676979,-0.0041694208038452049
-4.5005783582089549,0.026230046808014277,-0.004504272696893994
-4.4993283582089552,0.029241612275815055,-0.004504272696893994
-4.4980783582089554,0.032587796128927031,-0.004504272696893994
-4.4968283582089548,0.035599361596728579,-0.004504272696893994
-4.495578358208955,0.037272453523283802,-0.004504272696893994
-4.4943283582089553,0.036937835137972608,-0.004504272696893994
-4.4930783582089555,0.034260888055484238,-0.004504272696893994
-4.4918283582089549,0.029910849046437451,-0.0041694208038452049
-4.4905783582089551,0.023887718110835891,-0.0041694208038452049
-4.4893283582089554,0.018199205560545526,-0.0041694208038452049
-4.4880783582089547,0.013179929780875886,-0.0041694208038452049
-4.486828358208955,0.0094991275424543831,-0.0041694208038452049
-4.4855783582089552,0.0078260356158983933,-0.0041694208038452049
-4.4843283582089555,0.0078260356158983933,-0.0045042726968938414
-4.4830783582089548,0.0094991275424556008,-0.004504272696893994
-4.4818283582089551,0.012176074624943967,-0.004504272696893994
-4.4805783582089553,0.015187640092744746,-0.004504272696893994
-4.4793283582089556,0.017529968789922065,-0.004504272696893994
-4.4780783582089549,0.018533823945856724,-0.004504272696893994
-4.4768283582089552,0.01752996878992313,-0.004504272696893994
-4.4755783582089554,0.014518403322122351,-0.0041694208038452049
-4.4743283582089548,0.010502982698385543,-0.0041694208038452049
-4.4730783582089551,0.0051490885334088115,-0.0041694208038452049
-4.4718283582089553,-0.00020480563157035392,-0.0041694208038452049
-4.4705783582089555,-0.004554844640613947,-0.0041694208038452049
-4.4693283582089549,-0.0079010284937279032,-0.0041694208038452049
-4.4680783582089552,-0.009239502034972695,-0.004504272696893994
-4.4668283582089554,-0.009239502034972695,-0.004504272696893994
-4.4655783582089548,-0.0085702652643499955,-0.004504272696893994
-4.464328358208955,-0.0079010284937279032,-0.004504272696893994
-4.4630783582089553,-0.0082356468790391012,-0.004504272696893994
-4.4618283582089555,-0.010243357190905376,-0.004504272696893994
-4.4605783582089549,-0.014258777814640662,-0.004504272696893994
-4.4593283582089551,-0.020281908750242224,-0.0041694208038452049
-4.4580783582089554,-0.027978131612399773,-0.0041694208038452049
-4.4568283582089547,-0.036678209630495638,-0.0041694208038452049
-4.455578358208955,-0.047051379575138053,-0.0041694208038452049
-4.4543283582089552,-0.057424549519785185,-0.0041694208038452049
-4.4530783582089555,-0.068466956235049684,-0.0041694208038452049
-4.4518283582089548,-0.078840126179706108,-0.0041694208038453575
-4.4505783582089551,-0.08820944096841539,-0.004504272696893994
-4.4493283582089553,-0.097578755757128918,-0.004504272696893994
-4.4480783582089556,-0.10728268893114926,-0.004504272696893994
-4.4468283582089549,-0.1176558588758008,-0.004504272696893994
-4.4455783582089552,-0.12970212074700391,-0.004504272696893994
-4.4443283582089554,-0.14409071131538542,-0.004504272696893994
-4.4430783582089548,-0.16048701219564251,-0.0045042726968938414
-4.4418283582089551,-0.17889102338775001,-0.0041694208038452049
-4.4405783582089553,-0.19796427135048827,-0.0041694208038452049
-4.4393283582089555,-0.21737213769852892,-0.0041694208038452049
-4.4380783582089549,-0.23544153050534244,-0.0041694208038452049
-4.4368283582089552,-0.25150321300027989,-0.0041694208038452049
-4.4355783582089554,-0.26522256679803902,-0.0041694208038452049
-4.4343283582089548,-0.27593035512800129,-0.004504272696893994
-4.433078358208955,-0.28463043314608849,-0.004504272696893994
-4.4318283582089553,-0.29199203762293491,-0.004504272696893994
-4.4305783582089555,-0.29834978694384473,-0.004504272696893994
-4.4293283582089549,-0.3043729178794492,-0.004504272696893994
-4.4280783582089551,-0.30939219365911719,-0.004504272696893994
-4.4268283582089554,-0.31441146943878517,-0.004504272696893994
-4.4255783582089547,-0.3190961268331442,-0.0041694208038452049
-4.424328358208955,-0.32411540261280991,-0.0041694208038452049
-4.4230783582089552,-0.32813082323654419,-0.0041694208038452049
-4.4218283582089555,-0.33114238870434359,-0.0041694208038452049
-4.4205783582089548,-0.33214624386027813,-0.0041694208038452049
-4.4193283582089551,-0.33114238870434498,-0.0041694208038452049
-4.4180783582089553,-0.32779620485123306,-0.004504272696893994
-4.4168283582089556,-0.32311154745687842,-0.004504272696893994
-4.4155783582089549,-0.31775765329189709,-0.004504272696893994
-4.4143283582089552,-0.3127383775122291,-0.004504272696893994
-4.4130783582089554,-0.30872295688849472,-0.004504272696893994
-4.4118283582089548,-0.30638062819131623,-0.004504272696893994
-4.4105783582089551,-0.30604600980600516,-0.004504272696893994
-4.4093283582089553,-0.30704986496193876,-0.0041694208038452049
-4.4080783582089555,-0.30939219365911613,-0.0041694208038452049
-4.4068283582089549,-0.31206914074160674,-0.0041694208038452049
-4.4055783582089552,-0.31407685105347394,-0.0041694208038452049
-4.4043283582089554,-0.31508070620940754,-0.0041694208038452049
-4.4030783582089548,-0.31441146943878379,-0.0041694208038452049
-4.401828358208955,-0.31139990397098438,-0.0041694208038452049
-4.4005783582089553,-0.30671524657662752,-0.004504272696893994
-4.3993283582089555,-0.30002287887040663,-0.004504272696893994
-4.3980783582089549,-0.29266127439355727,-0.004504272696893994
-4.3968283582089551,-0.28596890668733332,-0.004504272696893994
-4.3955783582089554,-0.27994577575173174,-0.004504272696893994
-4.3943283582089547,-0.27559573674268517,-0.0045042726968938414
-4.393078358208955,-0.2732534080455078,-0.0041694208038452049
-4.3918283582089552,-0.27258417127488543,-0.0041694208038452049
-4.3905783582089555,-0.27325340804550752,-0.0041694208038452049
-4.3893283582089548,-0.27325340804550763,-0.0041694208038452049
-4.3880783582089551,-0.27291878966019656,-0.0041694208038452049
-4.3868283582089553,-0.270241842577707,-0.0041694208038452049
-4.3855783582089556,-0.26589180356866349,-0.0041694208038452049
-4.3843283582089549,-0.25886481747712631,-0.0041694208038452049
-4.3830783582089552,-0.25049935784434629,-0.004504272696893994
-4.3818283582089554,-0.241464661440944,-0.004504272696893994
-4.3805783582089548,-0.23276458342284981,-0.004504272696893994
-4.3793283582089551,-0.22607221571662889,-0.004504272696893994
-4.3780783582089553,-0.22205679509289453,-0.004504272696893994
-4.3768283582089555,-0.22071832155165033,-0.004504272696893994
-4.3755783582089549,-0.22172217670758332,-0.0041694208038452049
-4.3743283582089552,-0.22406450540476172,-0.0041694208038452049
-4.3730783582089554,-0.22707607087256249,-0.0041694208038452049
-4.3718283582089548,-0.2294183995697413,-0.0041694208038452049
-4.370578358208955,-0.23042225472567446,-0.0041694208038452049
-4.3693283582089553,-0.22941839956974086,-0.0041694208038452049
-4.3680783582089555,-0.22640683410194146,-0.0041694208038452049
-4.3668283582089549,-0.22138755832227214,-0.004504272696893994
-4.3655783582089551,-0.21536442738667055,-0.004504272696893994
-4.3643283582089554,-0.20967591483638021,-0.004504272696893994
-4.3630783582089547,-0.20499125744202237,-0.004504272696893994
-4.361828358208955,-0.20264892874484505,-0.004504272696893994
-4.3605783582089552,-0.20331816551546744,-0.004504272696893994
-4.3593283582089555,-0.20632973098326687,-0.0041694208038453575
-4.3580783582089548,-0.21134900676293877,-0.0041694208038452049
-4.3568283582089551,-0.21703751931322654,-0.0041694208038452049
-4.3555783582089553,-0.22239141347820571,-0.0041694208038452049
-4.3543283582089556,-0.22540297894600514,-0.0041694208038452049
-4.3530783582089549,-0.2264068341019401,-0.0041694208038452049
-4.3518283582089552,-0.2243991237900729,-0.0041694208038452049
-4.3505783582089554,-0.21971446639571612,-0.004504272696893994
-4.3493283582089548,-0.2133567170748002,-0.004504272696893994
-4.3480783582089551,-0.20632973098326823,-0.004504272696893994
-4.3468283582089553,-0.20097583681828907,-0.004504272696893994
-4.3455783582089555,-0.19696041619455651,-0.004504272696893994
-4.3443283582089549,-0.19629117942393229,-0.004504272696893994
-4.3430783582089552,-0.19796427135048827,-0.0041694208038452049
-4.3418283582089554,-0.20197969197422266,-0.0041694208038452049
-4.3405783582089548,-0.20666434936858138,-0.0041694208038452049
-4.339328358208955,-0.21101438837762498,-0.0041694208038452049
-4.3380783582089553,-0.21302209868949218,-0.0041694208038452049
-4.3368283582089555,-0.21134900676293694,-0.0041694208038452049
-4.3355783582089549,-0.20566049421264582,-0.0041694208038452049
-4.3343283582089551,-0.1956219426533099,-0.004504272696893994
-4.3330783582089554,-0.18156797047023959,-0.004504272696893994
-4.3318283582089547,-0.16550628797529449,-0.004504272696893994
-4.330578358208955,-0.1487753687097422,-0.004504272696893994
-4.3293283582089552,-0.13472139652667189,-0.004504272696893994
-4.3280783582089555,-0.12501746335265154,-0.004504272696893994
-4.3268283582089548,-0.12234051627015984,-0.0045042726968938414
-4.3255783582089551,-0.12735979204982553,-0.0041694208038452049
-4.3243283582089553,-0.14007529069165106,-0.0041694208038452049
-4.3230783582089556,-0.16015239381031379,-0.0041694208038452049
-4.3218283582089549,-0.18625262786459634,-0.0041694208038452049
-4.3205783582089552,-0.21703751931322654,-0.0041694208038452049
-4.3193283582089554,-0.25183783138559113,-0.0041694208038452049
-4.3180783582089548,-0.28964970892577502,-0.004504272696893994
-4.3168283582089551,-0.33047315193372262,-0.004504272696893994
-4.3155783582089553,-0.37497739718011192,-0.004504272696893994
-4.3143283582089555,-0.42450091820614666,-0.004504272696893994
-4.3130783582089549,-0.48004757016782806,-0.004504272696893994
-4.3118283582089552,-0.54228658983571087,-0.004504272696893994
-4.3105783582089554,-0.61054874043919516,-0.004504272696893994
-4.3093283582089548,-0.68449940359300576,-0.0045042726968938414
-4.308078358208955,-0.76346934252641263,-0.0041694208038452049
-4.3068283582089553,-0.84645470208358964,-0.0041694208038452049
-4.3055783582089555,-0.93245162710852847,-0.0041694208038452049
-4.3043283582089549,-1.0201216440601015,-0.0041694208038452049
-4.3030783582089551,-1.1074570426263242,-0.0041694208038452049
-4.3018283582089554,-1.1924501124953684,-0.004504272696893994
-4.3005783582089547,-1.2720892881994661,-0.004504272696893994
-4.299328358208955,-1.344032241041341,-0.004504272696893994
-4.2980783582089552,-1.4056020239386013,-0.004504272696893994
-4.2968283582089555,-1.4547909265793251,-0.004504272696893994
-4.2955783582089548,-1.4889220018810967,-0.004504272696893994
-4.2943283582089551,-1.5043144476054047,-0.004504272696893994
-4.2930783582089553,-1.4979566982844921,-0.0041694208038452049
-4.2918283582089556,-1.4685102803771199,-0.0041694208038452049
-4.2905783582089549,-1.4166444306538708,-0.0041694208038452049
-4.2893283582089552,-1.3447014778119633,-0.0041694208038452049
-4.2880783582089554,-1.2566968424751184,-0.0041694208038452049
-4.2868283582089548,-1.1566459452670215,-0.0041694208038452049
-4.2855783582089551,-1.0495680619674868,-0.0041694208038452049
-4.2843283582089553,-0.93914399481479149,-0.0041694208038452049
-4.2830783582089555,-0.83039301958870171,-0.0045042726968938414
-4.2818283582089549,-0.72666132014218088,-0.004504272696893994
-4.2805783582089552,-0.63129508032848947,-0.004504272696893994
-4.2793283582089554,-0.54730586561537875,-0.004504272696893994
-4.2780783582089548,-0.47569753115875552,-0.0045042726968938414
-4.276828358208955,-0.41647007695870042,-0.0041694208038452049
-4.2755783582089553,-0.36928888462982157,-0.0041694208038452049
-4.2743283582089555,-0.33214624386029545,-0.0041694208038452049
-4.2730783582089549,-0.30269982595289324,-0.0041694208038452049
-4.2718283582089551,-0.27726882866924218,-0.0041694208038452049
-4.2705783582089554,-0.25384554169745832,-0.0041694208038452049
-4.2693283582089547,-0.23008763634035201,-0.0041694208038453575
-4.268078358208955,-0.20532587582733464,-0.004504272696893994
-4.2668283582089552,-0.1795602601583724,-0.004504272696893994
-4.2655783582089555,-0.15412926287473294,-0.004504272696893994
-4.2643283582089548,-0.13003673913230585,-0.004504272696893994
-4.2630783582089551,-0.10962501762833204,-0.004504272696893994
-4.2618283582089553,-0.093897953518705751,-0.004504272696893994
-4.2605783582089556,-0.082520928418130204,-0.004504272696893994
-4.2593283582089549,-0.075159323941278666,-0.004504272696893994
-4.2580783582089552,-0.070809284932233096,-0.0041694208038452049
-4.2568283582089554,-0.067463101079121124,-0.0041694208038452049
-4.2555783582089548,-0.063113062070072362,-0.0041694208038452049
-4.2543283582089551,-0.056086075978540394,-0.0041694208038452049
-4.2530783582089553,-0.045043669263270865,-0.0041694208038452049
-4.2518283582089555,-0.029985841924273809,-0.0041694208038452049
-4.2505783582089549,-0.011247212346839883,-0.004504272696893994
-4.2493283582089552,0.0091645091571431851,-0.004504272696893994
-4.2480783582089554,0.029241612275815055,-0.004504272696893994
