Time (s),Channel 1 (V),Channel 2 (V)
-1.93068359375,0.15505812515282544,0.00018365380578905244
-1.92943359375,0.14334648166693351,0.00018365380578905244
-1.92818359375,0.11992319469514967,0.00085335759188663054
-1.9269335937500001,0.090142158402453057,-0.00048604998030852566
-1.9256835937500001,0.061030358880378853,-0.00249516133860126
-1.9244335937500001,0.039614782220462191,-0.0038345689107964157
-1.9231835937500001,0.031583940972993441,-0.0058436802690891507
-1.9219335937500002,0.0382763086792174,-0.0068482359482355173
-1.92068359375,0.05935726695382286,-0.0068482359482355173
-1.91943359375,0.089472921631830668,-0.0068482359482355173
-1.91818359375,0.12293476016295045,-0.0051739764829915724
-1.9169335937500001,0.15238117807033585,-0.003499717017747627
-1.9156835937500001,0.17178904441838533,-0.0021603094455524708
-1.9144335937500001,0.17647370181274211,-0.00015119808725973661
-1.9131835937500001,0.16610053186809498,0.00018365380578905244
-1.9119335937500002,0.14200800812568873,0.00085335759188663054
-1.91068359375,0.10988464313581374,-0.00015119808725973661
-1.90943359375,0.07608818621938275,-0.0018254575525036816
-1.90818359375,0.048314860238553331,-0.0031648651246988383
-1.90693359375,0.032253177743615837,-0.0051739764829915724
-1.9056835937500001,0.031249322587682246,-0.006513384055186729
-1.9044335937500001,0.045303294770752553,-0.0068482359482355173
-1.9031835937500001,0.071403528825025986,-0.0071830878412843064
-1.9019335937500002,0.10352689381490097,-0.0058436802690891507
-1.9006835937500002,0.13397716687821998,-0.0038345689107964157
-1.89943359375,0.15639659869407024,-0.0028300132316500491
-1.89818359375,0.16543129509747256,-0.0008209018733573146
-1.89693359375,0.15940816416187101,0.00018365380578905244
-1.8956835937500001,0.13866182427257676,0.00051850569883784149
-1.8944335937500001,0.10821155120925774,0.00051850569883784149
-1.8931835937500001,0.073411239136893167,-0.0011557537664061038
-1.8919335937500001,0.041957110917640573,-0.0031648651246988383
-1.8906835937500002,0.02087615264303511,-0.0041694208038452049
-1.88943359375,0.013849166551499955,-0.006513384055186729
-1.88818359375,0.0225492445695911,-0.0068482359482355173
-1.88693359375,0.044299439614818956,-0.0071830878412843064
-1.8856835937500001,0.073745857522204375,-0.006513384055186729
-1.8844335937500001,0.10453074897083457,-0.004504272696893994
-1.8831835937500001,0.12895789109855202,-0.0031648651246988383
-1.8819335937500001,0.14133877135506634,-0.0014906056594548929
-1.8806835937500002,0.13899644265788794,0.00018365380578905244
-1.87943359375,0.12092704985108327,0.00018365380578905244
-1.87818359375,0.09081139517307546,0.00051850569883784149
-1.87693359375,0.054672609559466089,-0.00048604998030852566
-1.87568359375,0.019537679101790318,-0.00249516133860126
-1.8744335937500001,-0.0075664101084167061,-0.0038345689107964157
-1.8731835937500001,-0.021285763906175818,-0.0058436802690891507
-1.8719335937500001,-0.01927805359430863,-0.0068482359482355173
-1.8706835937500002,-0.0032163710993711346,-0.0071830878412843064
-1.8694335937500002,0.023218481340213495,-0.0068482359482355173
-1.86818359375,0.052999517632910102,-0.0051739764829915724
-1.86693359375,0.079434370072494737,-0.003499717017747627
-1.86568359375,0.09516143418212103,-0.0021603094455524708
-1.8644335937500001,0.096834526108677016,-0.00015119808725973661
-1.8631835937500001,0.083115172310917904,0.00018365380578905244
-1.8619335937500001,0.05601108310071088,0.00085335759188663054
-1.8606835937500001,0.020541534257723912,-0.00015119808725973661
-1.8594335937500002,-0.016266488126507848,-0.0018254575525036816
-1.85818359375,-0.046716761189826851,-0.0031648651246988383
-1.85693359375,-0.065790009152565124,-0.0051739764829915724
-1.85568359375,-0.069470811390988305,-0.006513384055186729
-1.8544335937500001,-0.058093786290407581,-0.0068482359482355173
-1.8531835937500001,-0.035339736089246128,-0.0071830878412843064
-1.8519335937500001,-0.0065625549524831132,-0.0058436802690891507
-1.8506835937500001,0.02087615264303511,-0.0038345689107964157
-1.8494335937500002,0.040284018991084587,-0.0028300132316500491
-1.84818359375,0.045972531541374949,-0.00048604998030852566
-1.84693359375,0.036268598367350212,0.00018365380578905244
-1.84568359375,0.012176074624943967,0.00051850569883784149
-1.84443359375,-0.022289619062109411,0.00051850569883784149
-1.8431835937500001,-0.060101496602274769,-0.0011557537664061038
-1.8419335937500001,-0.09456719028932814,-0.0028300132316500491
-1.8406835937500001,-0.11899433241704559,-0.0041694208038452049
-1.8394335937500002,-0.12903288397638152,-0.006513384055186729
-1.8381835937500002,-0.12334437142609116,-0.0068482359482355173
-1.83693359375,-0.10494036023397528,-0.0071830878412843064
-1.83568359375,-0.078170889409079444,-0.006513384055186729
-1.83443359375,-0.050397563428250032,-0.004504272696893994
-1.8331835937500001,-0.028647368383022169,-0.0031648651246988383
-1.8319335937500001,-0.018943435208997432,-0.0014906056594548929
-1.8306835937500001,-0.023962710988665401,0.00018365380578905244
-1.8294335937500001,-0.044039814107337268,0.00051850569883784149
-1.8281835937500002,-0.076163179097212264,0.00085335759188663054
-1.82693359375,-0.11364043825206642,-0.00048604998030852566
-1.82568359375,-0.1497792238656758,-0.00249516133860126
-1.82443359375,-0.17721793146119402,-0.0038345689107964157
-1.8231835937500001,-0.19093728525895312,-0.0058436802690891507
-1.8219335937500001,-0.18959881171770834,-0.0068482359482355173
-1.8206835937500001,-0.17353712922277084,-0.0068482359482355173
-1.8194335937500001,-0.14710227678318621,-0.0068482359482355173
-1.8181835937500002,-0.1166520037198672,-0.0051739764829915724
-1.81693359375,-0.089882532894971376,-0.003499717017747627
-1.81568359375,-0.07348623201472268,-0.0021603094455524708
-1.81443359375,-0.070809284932233096,0.00018365380578905244
-1.81318359375,-0.083190165188747417,0.00018365380578905244
-1.8119335937500001,-0.10895578085770966,0.00085335759188663054
-1.8106835937500001,-0.14208300100351823,-0.00015119808725973661
-1.8094335937500001,-0.17621407630526043,-0.0018254575525036816
-1.8081835937500002,-0.20432202067140104,-0.0031648651246988383
-1.8069335937500002,-0.21971446639571612,-0.0051739764829915724
-1.80568359375,-0.22038370316633854,-0.006513384055186729
-1.80443359375,-0.20532587582733464,-0.0068482359482355173
-1.80318359375,-0.1785564050024388,-0.0071830878412843064
-1.8019335937500001,-0.14576380324194141,-0.0058436802690891507
-1.8006835937500001,-0.11397505663737761,-0.0038345689107964157
-1.7994335937500001,-0.09021715128028257,-0.0028300132316500491
-1.7981835937500001,-0.079843981335635444,-0.00048604998030852566
-1.7969335937500002,-0.084528638729992209,0.00018365380578905244
-1.79568359375,-0.10360188669273049,0.00051850569883784149
-1.79443359375,-0.13237906782949349,0.00051850569883784149
-1.79318359375,-0.1648370512046797,-0.0014906056594548929
-1.7919335937500001,-0.19261037718550911,-0.0031648651246988383
-1.7906835937500001,-0.2103451516070026,-0.0041694208038452049
-1.7894335937500001,-0.21335671707480339,-0.006513384055186729
-1.7881835937500001,-0.20097583681828907,-0.0068482359482355173
-1.7869335937500002,-0.17487560276401562,-0.0071830878412843064
-1.78568359375,-0.14074452746227345,-0.006513384055186729
-1.78443359375,-0.10527497861928647,-0.004504272696893994
-1.78318359375,-0.075493942326589861,-0.0031648651246988383
-1.78193359375,-0.05775916790509638,-0.0014906056594548929
-1.7806835937500001,-0.055082220822606796,0.00051850569883784149
-1.7794335937500001,-0.067797719464432318,0.00018365380578905244
-1.7781835937500001,-0.091890243206838557,0.00051850569883784149
-1.7769335937500002,-0.12200589788484636,-0.0008209018733573146
-1.7756835937500002,-0.15111769740692058,-0.00249516133860126
-1.77443359375,-0.17119480052559244,-0.0038345689107964157
-1.77318359375,-0.1785564050024388,-0.0058436802690891507
-1.77193359375,-0.16985632698434766,-0.0068482359482355173
-1.7706835937500001,-0.14710227678318621,-0.0071830878412843064
-1.7694335937500001,-0.11430967502268882,-0.0068482359482355173
-1.7681835937500001,-0.078170889409079444,-0.0051739764829915724
-1.7669335937500001,-0.045712906033893261,-0.003499717017747627
-1.7656835937500002,-0.023628092603354203,-0.0021603094455524708
-1.76443359375,-0.015931869741196654,-0.00015119808725973661
-1.76318359375,-0.023962710988665401,0.00018365380578905244
-1.76193359375,-0.045043669263270865,0.00051850569883784149
-1.7606835937500001,-0.074155468785345083,-0.00015119808725973661
-1.7594335937500001,-0.10460574184866409,-0.0018254575525036816
-1.7581835937500001,-0.12869826559107031,-0.003499717017747627
-1.7569335937500001,-0.14107914584758463,-0.0051739764829915724
-1.7556835937500002,-0.13840219876509507,-0.0068482359482355173
-1.75443359375,-0.12033280595829038,-0.0068482359482355173
-1.75318359375,-0.090551769665593765,-0.0071830878412843064
-1.75193359375,-0.055082220822606796,-0.0058436802690891507
-1.75068359375,-0.021285763906175818,-0.0038345689107964157
-1.7494335937500001,0.0038106149921640197,-0.0028300132316500491
-1.7481835937500001,0.015522258478055946,-0.00048604998030852566
-1.7469335937500001,0.011841456239632769,0.00018365380578905244
-1.7456835937500002,-0.0065625549524831132,0.00051850569883784149
-1.7444335937500002,-0.035339736089246128,0.00018365380578905244
-1.74318359375,-0.068132337849743513,-0.0011557537664061038
-1.74193359375,-0.096909518986506529,-0.0031648651246988383
-1.74068359375,-0.11564814856393361,-0.004504272696893994
-1.7394335937500001,-0.12033280595829038,-0.006513384055186729
-1.7381835937500001,-0.10929039924302085,-0.0068482359482355173
-1.7369335937500001,-0.085197875500614612,-0.0071830878412843064
-1.7356835937500001,-0.053074510510739616,-0.006513384055186729
-1.7344335937500002,-0.020281908750242224,-0.004504272696893994
-1.73318359375,0.0064875620746536033,-0.0031648651246988383
-1.73193359375,0.021210771028346308,-0.0011557537664061038
-1.73068359375,0.020206915872412714,0.00051850569883784149
-1.7294335937500001,0.0044798517627864156,0.00018365380578905244
-1.7281835937500001,-0.023293474218043005,0.00085335759188663054
-1.7269335937500001,-0.05675531274916279,-0.00048604998030852566
-1.7256835937500001,-0.089213296124348973,-0.00249516133860126
-1.7244335937500002,-0.11297120148144403,-0.0038345689107964157
-1.72318359375,-0.12334437142609116,-0.0058436802690891507
-1.72193359375,-0.11865971403173439,-0.006513384055186729
-1.72068359375,-0.099586466068996113,-0.0068482359482355173
-1.71943359375,-0.070474666546921902,-0.0068482359482355173
-1.7181835937500001,-0.038016683171735711,-0.0051739764829915724
-1.7169335937500001,-0.009239502034972695,-0.003499717017747627
-1.7156835937500001,0.0088298907718319872,-0.0021603094455524708
-1.7144335937500002,0.012845311395566363,0.00018365380578905244
-1.7131835937500002,0.0018029046802968329,0.00018365380578905244
-1.71193359375,-0.022624237447420609,0.00085335759188663054
-1.71068359375,-0.055082220822606796,-0.00015119808725973661
-1.70943359375,-0.087874822583104181,-0.0021603094455524708
-1.7081835937500001,-0.11464429340800002,-0.0031648651246988383
-1.7069335937500001,-0.12903288397638152,-0.0051739764829915724
-1.7056835937500001,-0.12802902882044792,-0.0068482359482355173
-1.7044335937500001,-0.11196734632551043,-0.0068482359482355173
-1.7031835937500002,-0.08385940195936982,-0.0068482359482355173
-1.70193359375,-0.049728326657627636,-0.0058436802690891507
-1.70068359375,-0.017270343282441442,-0.0038345689107964157
-1.69943359375,0.0071567988452759983,-0.0028300132316500491
-1.6981835937500001,0.018533823945856724,-0.00048604998030852566
-1.6969335937500001,0.014518403322122351,0.00018365380578905244
-1.6956835937500001,-0.00388560786999353,0.00051850569883784149
-1.6944335937500001,-0.032328170621445343,0.00051850569883784149
-1.6931835937500002,-0.064451535611320332,-0.0011557537664061038
-1.69193359375,-0.092224861592149765,-0.0028300132316500491
-1.69068359375,-0.10962501762833204,-0.0041694208038452049
-1.68943359375,-0.11263658309613282,-0.006513384055186729
-1.68818359375,-0.099921084454307307,-0.0068482359482355173
-1.6869335937500001,-0.074155468785345083,-0.0071830878412843064
-1.6856835937500001,-0.040359011868914094,-0.0061785321621379398
-1.6844335937500001,-0.0052240814112383214,-0.004504272696893994
-1.6831835937500002,0.023553099725524693,-0.0031648651246988383
-1.6819335937500002,0.040284018991084587,-0.0011557537664061038
-1.68068359375,0.041957110917640573,0.00018365380578905244
-1.67943359375,0.028237757119881461,0.00051850569883784149
-1.67818359375,0.0028067598362304267,0.00051850569883784149
-1.6769335937500001,-0.028647368383022169,-0.00048604998030852566
-1.6756835937500001,-0.058763023061029977,-0.00249516133860126
-1.6744335937500001,-0.080513218106257833,-0.0038345689107964157
-1.6731835937500001,-0.089547914509660181,-0.0058436802690891507
-1.6719335937500002,-0.082520928418125028,-0.006513384055186729
-1.67068359375,-0.061439970143519561,-0.0068482359482355173
-1.66943359375,-0.029985841924266961,-0.0068482359482355173
-1.66818359375,0.0044798517627864156,-0.0051739764829915724
-1.6669335937500001,0.03493012482610542,-0.003499717017747627
-1.6656835937500001,0.055341846330088484,-0.0021603094455524708
-1.6644335937500001,0.061364977265690047,0.00018365380578905244
-1.6631835937500001,0.051995662476976512,0.00018365380578905244
-1.6619335937500002,0.029241612275815055,0.00051850569883784149
-1.66068359375,-0.0015432791728151453,-0.00015119808725973661
-1.65943359375,-0.03333202577737894,-0.0021603094455524708
-1.65818359375,-0.059432259831652373,-0.003499717017747627
-1.65693359375,-0.073820850400033874,-0.0051739764829915724
-1.6556835937500001,-0.072816995244100291,-0.0068482359482355173
-1.6544335937500001,-0.05675531274916279,-0.0068482359482355173
-1.6531835937500001,-0.029316605153644565,-0.0071830878412843064
-1.6519335937500002,0.0041452333774752177,-0.0058436802690891507
-1.6506835937500002,0.03593397998203901,-0.0038345689107964157
-1.64943359375,0.05935726695382286,-0.0028300132316500491
-1.64818359375,0.06973043689847,-0.00048604998030852566
-1.64693359375,0.065045779504113221,0.00018365380578905244
-1.6456835937500001,0.046307149926686143,0.00051850569883784149
-1.6444335937500001,0.017864587175234328,0.00018365380578905244
-1.6431835937500001,-0.013589541044018268,-0.0014906056594548929
-1.6419335937500001,-0.04102824863953649,-0.0031648651246988383
-1.6406835937500002,-0.058093786290407581,-0.004504272696893994
-1.63943359375,-0.060101496602274769,-0.006513384055186729
-1.63818359375,-0.047051379575138053,-0.0068482359482355173
-1.63693359375,-0.020616527135553422,-0.0071830878412843064
-1.6356835937500001,0.014183784936811153,-0.006513384055186729
-1.6344335937500001,0.049653333779798123,-0.004504272696893994
-1.6331835937500001,0.079099751687183528,-0.0031648651246988383
-1.6319335937500001,0.096499907723365821,-0.0011557537664061038
-1.6306835937500002,0.099176854805855405,0.00018365380578905244
-1.62943359375,0.086795974549341084,0.00051850569883784149
